time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-04 12:18:00-05:00,BuyEveryDay,44c0c2d3915444cba36579ceba3418ff,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:18:00-05:00,BuyEveryDay,44c0c2d3915444cba36579ceba3418ff,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:19:00-05:00,BuyEveryDay,152d986b1b164507ad3acf8f863bdd9c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:19:00-05:00,BuyEveryDay,152d986b1b164507ad3acf8f863bdd9c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:20:00-05:00,BuyEveryDay,daa77428a4404fe1be08e29b0143c517,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,BuyEveryDay,daa77428a4404fe1be08e29b0143c517,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:21:00-05:00,BuyEveryDay,0047ad60a166412999d63078411c4b58,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:21:00-05:00,BuyEveryDay,0047ad60a166412999d63078411c4b58,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:22:00-05:00,BuyEveryDay,401bcc09b12447e183fbaeb2224b613c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:22:00-05:00,BuyEveryDay,401bcc09b12447e183fbaeb2224b613c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:23:00-05:00,BuyEveryDay,2097ef0ff28a436b9f70df544cb97837,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:23:00-05:00,BuyEveryDay,2097ef0ff28a436b9f70df544cb97837,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:24:00-05:00,BuyEveryDay,27886ebbaa1c45e992357c399645327c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:24:00-05:00,BuyEveryDay,27886ebbaa1c45e992357c399645327c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:25:00-05:00,BuyEveryDay,91c3573abeda4fa5b349daf84d7fba01,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:25:00-05:00,BuyEveryDay,91c3573abeda4fa5b349daf84d7fba01,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:26:00-05:00,BuyEveryDay,e66d3b0b9abb4d18a6ddc5654bbf7098,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:26:00-05:00,BuyEveryDay,e66d3b0b9abb4d18a6ddc5654bbf7098,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:27:00-05:00,BuyEveryDay,c3ac4d9aa0c5428aa90e50950349b5f4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:27:00-05:00,BuyEveryDay,c3ac4d9aa0c5428aa90e50950349b5f4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:28:00-05:00,BuyEveryDay,d2dd9161273e4d948857bf4cc7db72fa,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:28:00-05:00,BuyEveryDay,d2dd9161273e4d948857bf4cc7db72fa,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:29:00-05:00,BuyEveryDay,0b4b34c5f0414b928ec29b34abc4a9b7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:29:00-05:00,BuyEveryDay,0b4b34c5f0414b928ec29b34abc4a9b7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:30:00-05:00,BuyEveryDay,717103ec6a274508a29014657325419f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:30:00-05:00,BuyEveryDay,717103ec6a274508a29014657325419f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:31:00-05:00,BuyEveryDay,6a17989c27e1493d8e2f26b92820d764,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:31:00-05:00,BuyEveryDay,6a17989c27e1493d8e2f26b92820d764,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:32:00-05:00,BuyEveryDay,0e170737a4a04b97a59d96b55b17362c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:32:00-05:00,BuyEveryDay,0e170737a4a04b97a59d96b55b17362c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:33:00-05:00,BuyEveryDay,eb9f0148cdb944bd9f18c16346f47c57,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:33:00-05:00,BuyEveryDay,eb9f0148cdb944bd9f18c16346f47c57,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:34:00-05:00,BuyEveryDay,c86e9ecce24c45e3ae590c137e61d9a5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:34:00-05:00,BuyEveryDay,c86e9ecce24c45e3ae590c137e61d9a5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:35:00-05:00,BuyEveryDay,e9bd8aa69b164acdb45dc38e1c08514d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:35:00-05:00,BuyEveryDay,e9bd8aa69b164acdb45dc38e1c08514d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:36:00-05:00,BuyEveryDay,37fbcfce22ae4032b58e99dd3b3ae2f4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:36:00-05:00,BuyEveryDay,37fbcfce22ae4032b58e99dd3b3ae2f4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:37:00-05:00,BuyEveryDay,202fd4cdb37c427b86e59c4d8a3410af,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:37:00-05:00,BuyEveryDay,202fd4cdb37c427b86e59c4d8a3410af,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:38:00-05:00,BuyEveryDay,8ed788433a3543c495f8a4664923eb67,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:38:00-05:00,BuyEveryDay,8ed788433a3543c495f8a4664923eb67,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:39:00-05:00,BuyEveryDay,15f05ba8e5c34ef29fccf0ed94efbe05,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:39:00-05:00,BuyEveryDay,15f05ba8e5c34ef29fccf0ed94efbe05,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:40:00-05:00,BuyEveryDay,0df58fef45d3425da0c8ddad76c72e74,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:40:00-05:00,BuyEveryDay,0df58fef45d3425da0c8ddad76c72e74,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:41:00-05:00,BuyEveryDay,efa82d9e1a98499d86fa9996f6ee3ae6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:41:00-05:00,BuyEveryDay,efa82d9e1a98499d86fa9996f6ee3ae6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:42:00-05:00,BuyEveryDay,7cbc62c64774487ab5c0f04fc184d93f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:42:00-05:00,BuyEveryDay,7cbc62c64774487ab5c0f04fc184d93f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:43:00-05:00,BuyEveryDay,55a48474b7a74a82b584985a45e37693,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:43:00-05:00,BuyEveryDay,55a48474b7a74a82b584985a45e37693,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:44:00-05:00,BuyEveryDay,03caa1abb62844f0bfcafd026f6b1d04,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:44:00-05:00,BuyEveryDay,03caa1abb62844f0bfcafd026f6b1d04,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:45:00-05:00,BuyEveryDay,6f0cdd9e3acf486aa2ca7bf7bee3d440,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:45:00-05:00,BuyEveryDay,6f0cdd9e3acf486aa2ca7bf7bee3d440,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:46:00-05:00,BuyEveryDay,21b9dab53be943a7879da615d22d9a3a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:46:00-05:00,BuyEveryDay,21b9dab53be943a7879da615d22d9a3a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:47:00-05:00,BuyEveryDay,ba694359f93c4684860927c78634f26f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:47:00-05:00,BuyEveryDay,ba694359f93c4684860927c78634f26f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:48:00-05:00,BuyEveryDay,3a32ce7d90774891b469b320b2260e71,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:48:00-05:00,BuyEveryDay,3a32ce7d90774891b469b320b2260e71,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:49:00-05:00,BuyEveryDay,f45ed7d2ddd6426ea3b17ec8883d35dc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:49:00-05:00,BuyEveryDay,f45ed7d2ddd6426ea3b17ec8883d35dc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:50:00-05:00,BuyEveryDay,30f3849b8aaa4050a1249694fce8a305,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:50:00-05:00,BuyEveryDay,30f3849b8aaa4050a1249694fce8a305,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:51:00-05:00,BuyEveryDay,d2fa250ff21048139115b64a9694b8a0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:51:00-05:00,BuyEveryDay,d2fa250ff21048139115b64a9694b8a0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:52:00-05:00,BuyEveryDay,2c673c5af3ff4a178e60ae84707d6735,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:52:00-05:00,BuyEveryDay,2c673c5af3ff4a178e60ae84707d6735,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:53:00-05:00,BuyEveryDay,696cfa97abb84acca1704c01f83eb222,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:53:00-05:00,BuyEveryDay,696cfa97abb84acca1704c01f83eb222,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:54:00-05:00,BuyEveryDay,cb500f74670b42baabb60053542ff0bd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:54:00-05:00,BuyEveryDay,cb500f74670b42baabb60053542ff0bd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:55:00-05:00,BuyEveryDay,4eded8534d2444cf8d245a087ee0f9ab,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:55:00-05:00,BuyEveryDay,4eded8534d2444cf8d245a087ee0f9ab,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:56:00-05:00,BuyEveryDay,b828763fca1b43edb7888082022c91e0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:56:00-05:00,BuyEveryDay,b828763fca1b43edb7888082022c91e0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:57:00-05:00,BuyEveryDay,6470333fba534adeb13e00e3579267ed,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:57:00-05:00,BuyEveryDay,6470333fba534adeb13e00e3579267ed,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:58:00-05:00,BuyEveryDay,31dcb80343c84801aeddf50f67526073,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:58:00-05:00,BuyEveryDay,31dcb80343c84801aeddf50f67526073,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 12:59:00-05:00,BuyEveryDay,631f578a467e43bbb400b7ae5ed0aaa4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:59:00-05:00,BuyEveryDay,631f578a467e43bbb400b7ae5ed0aaa4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:00:00-05:00,BuyEveryDay,fcb323e1763a4b4a99a5b9fb308b58e2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:00:00-05:00,BuyEveryDay,fcb323e1763a4b4a99a5b9fb308b58e2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:01:00-05:00,BuyEveryDay,aac351f60b2c46928aab998246245e70,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:01:00-05:00,BuyEveryDay,aac351f60b2c46928aab998246245e70,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:02:00-05:00,BuyEveryDay,de9119e9e5b24a5b9c45730b898de023,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:02:00-05:00,BuyEveryDay,de9119e9e5b24a5b9c45730b898de023,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:03:00-05:00,BuyEveryDay,dc970a7feffb4ad98c6343f00e74b287,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:03:00-05:00,BuyEveryDay,dc970a7feffb4ad98c6343f00e74b287,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:04:00-05:00,BuyEveryDay,24a9fc2e98d1465fac7624ec96cafdc2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:04:00-05:00,BuyEveryDay,24a9fc2e98d1465fac7624ec96cafdc2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:05:00-05:00,BuyEveryDay,cda003370aec42c5813afeaea9a260bd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:05:00-05:00,BuyEveryDay,cda003370aec42c5813afeaea9a260bd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:06:00-05:00,BuyEveryDay,5065e0b331104a278330a919d105a514,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:06:00-05:00,BuyEveryDay,5065e0b331104a278330a919d105a514,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:07:00-05:00,BuyEveryDay,b58af3ea26934815be893d32b764a097,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:07:00-05:00,BuyEveryDay,b58af3ea26934815be893d32b764a097,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:08:00-05:00,BuyEveryDay,c0d7abad3f8e4c23bb97da22f0d093df,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:08:00-05:00,BuyEveryDay,c0d7abad3f8e4c23bb97da22f0d093df,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:09:00-05:00,BuyEveryDay,29568e9b9cd34667b1f1634fb6314765,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:09:00-05:00,BuyEveryDay,29568e9b9cd34667b1f1634fb6314765,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:10:00-05:00,BuyEveryDay,15cf3a6eb6e8468689ad54a69fb14dc9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:10:00-05:00,BuyEveryDay,15cf3a6eb6e8468689ad54a69fb14dc9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:11:00-05:00,BuyEveryDay,c3108b085b60435396543b69776f211f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:11:00-05:00,BuyEveryDay,c3108b085b60435396543b69776f211f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:12:00-05:00,BuyEveryDay,397ff36d8fa14a71a51a31045ae84622,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:12:00-05:00,BuyEveryDay,397ff36d8fa14a71a51a31045ae84622,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:13:00-05:00,BuyEveryDay,a623f0c8b4324711b7bc65eab42cc871,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:13:00-05:00,BuyEveryDay,a623f0c8b4324711b7bc65eab42cc871,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:14:00-05:00,BuyEveryDay,698ae61b163647dcb5cc772c35898800,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:14:00-05:00,BuyEveryDay,698ae61b163647dcb5cc772c35898800,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:15:00-05:00,BuyEveryDay,4e88d3d0a74e487898fb23035a601b10,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:15:00-05:00,BuyEveryDay,4e88d3d0a74e487898fb23035a601b10,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:16:00-05:00,BuyEveryDay,0126e042751547dda0177efe0a1b5ecb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:16:00-05:00,BuyEveryDay,0126e042751547dda0177efe0a1b5ecb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:17:00-05:00,BuyEveryDay,4b35fb8f946c4e56908fa751ac022f5b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:17:00-05:00,BuyEveryDay,4b35fb8f946c4e56908fa751ac022f5b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:18:00-05:00,BuyEveryDay,8f79f19f163d42b583e6251289deaee4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:18:00-05:00,BuyEveryDay,8f79f19f163d42b583e6251289deaee4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:19:00-05:00,BuyEveryDay,5d311f0bd34748aa99f035646769dcdc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:19:00-05:00,BuyEveryDay,5d311f0bd34748aa99f035646769dcdc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:20:00-05:00,BuyEveryDay,f7e3dad101244f29a8f582fb36c6657e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:20:00-05:00,BuyEveryDay,f7e3dad101244f29a8f582fb36c6657e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:21:00-05:00,BuyEveryDay,4c6360d717f64812a064c13a00593af1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:21:00-05:00,BuyEveryDay,4c6360d717f64812a064c13a00593af1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:22:00-05:00,BuyEveryDay,9bad47f68ada4162aff1267f22b7cb39,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:22:00-05:00,BuyEveryDay,9bad47f68ada4162aff1267f22b7cb39,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:23:00-05:00,BuyEveryDay,a61d5bef1c49482ba2be378e4d19af43,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:23:00-05:00,BuyEveryDay,a61d5bef1c49482ba2be378e4d19af43,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:24:00-05:00,BuyEveryDay,44c7b65e1ef34f8696f7e89574597fd2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:24:00-05:00,BuyEveryDay,44c7b65e1ef34f8696f7e89574597fd2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:25:00-05:00,BuyEveryDay,2b01222d0e6c4c16b87e950d0d6c17ff,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:25:00-05:00,BuyEveryDay,2b01222d0e6c4c16b87e950d0d6c17ff,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:26:00-05:00,BuyEveryDay,c4bb4dd430b0446e8abf7061956025d2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:26:00-05:00,BuyEveryDay,c4bb4dd430b0446e8abf7061956025d2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:27:00-05:00,BuyEveryDay,c26575568c7f482c8f3ce67276e21939,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:27:00-05:00,BuyEveryDay,c26575568c7f482c8f3ce67276e21939,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:28:00-05:00,BuyEveryDay,07bbfe80bb2f40298dd63dbdd4c842bd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:28:00-05:00,BuyEveryDay,07bbfe80bb2f40298dd63dbdd4c842bd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:29:00-05:00,BuyEveryDay,6f5d2c129a6e4146958f813d965f4b26,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:29:00-05:00,BuyEveryDay,6f5d2c129a6e4146958f813d965f4b26,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:30:00-05:00,BuyEveryDay,4d46d87c1f7a44e5aea2dcce9eb50f24,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:30:00-05:00,BuyEveryDay,4d46d87c1f7a44e5aea2dcce9eb50f24,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:31:00-05:00,BuyEveryDay,624630054fe84a179140ebad95066b5a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:31:00-05:00,BuyEveryDay,624630054fe84a179140ebad95066b5a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:32:00-05:00,BuyEveryDay,70af203a7c114e9c932b0d2367bda4da,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:32:00-05:00,BuyEveryDay,70af203a7c114e9c932b0d2367bda4da,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:33:00-05:00,BuyEveryDay,b98753aaddb94e59b38c3f4bccc110f0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:33:00-05:00,BuyEveryDay,b98753aaddb94e59b38c3f4bccc110f0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:34:00-05:00,BuyEveryDay,7ceb251b752c400a9a909605b3824e06,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:34:00-05:00,BuyEveryDay,7ceb251b752c400a9a909605b3824e06,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:35:00-05:00,BuyEveryDay,da13c2a8712a44c18848f4c474c8a5a3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:35:00-05:00,BuyEveryDay,da13c2a8712a44c18848f4c474c8a5a3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:36:00-05:00,BuyEveryDay,cdfda7c74acc41fa8874243e3a4aed83,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:36:00-05:00,BuyEveryDay,cdfda7c74acc41fa8874243e3a4aed83,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.88999938964844,0.07880841711798282,0.0
2023-01-04 13:37:00-05:00,BuyEveryDay,de862c34581c489193a9059be3a2c1cf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
