time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-23 12:03:00-05:00,BuyEveryDay,c55caab6ab704452a39b4ea9e27e6f25,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:03:00-05:00,BuyEveryDay,c55caab6ab704452a39b4ea9e27e6f25,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:04:00-05:00,BuyEveryDay,3f21cf1b885e446d8825696ce1701b59,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:04:00-05:00,BuyEveryDay,3f21cf1b885e446d8825696ce1701b59,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:05:00-05:00,BuyEveryDay,fbe483053c024a939df2035e026ea977,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:05:00-05:00,BuyEveryDay,fbe483053c024a939df2035e026ea977,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:06:00-05:00,BuyEveryDay,2a3cdc82e3274729abb3fef916298fe7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:06:00-05:00,BuyEveryDay,2a3cdc82e3274729abb3fef916298fe7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:07:00-05:00,BuyEveryDay,56ff2a28aab5490088f6b39b4c9b7d01,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:07:00-05:00,BuyEveryDay,56ff2a28aab5490088f6b39b4c9b7d01,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:08:00-05:00,BuyEveryDay,a9f985f250bc491c9206a336c5f96bff,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:08:00-05:00,BuyEveryDay,a9f985f250bc491c9206a336c5f96bff,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:09:00-05:00,BuyEveryDay,02fa9a99ebb7429e87d085d43f97e134,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:09:00-05:00,BuyEveryDay,02fa9a99ebb7429e87d085d43f97e134,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:10:00-05:00,BuyEveryDay,8e28edef90c74447b6c1101f18a3b268,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:10:00-05:00,BuyEveryDay,8e28edef90c74447b6c1101f18a3b268,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:11:00-05:00,BuyEveryDay,74edf48ab0c247ba9c4ef4d5970ec32a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:11:00-05:00,BuyEveryDay,74edf48ab0c247ba9c4ef4d5970ec32a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:12:00-05:00,BuyEveryDay,59b3dfde22cc4e3c8bf29f434a3af7c3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:12:00-05:00,BuyEveryDay,59b3dfde22cc4e3c8bf29f434a3af7c3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:13:00-05:00,BuyEveryDay,a7ed1ed74bf74a8d8a4f92712b76f4f4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:13:00-05:00,BuyEveryDay,a7ed1ed74bf74a8d8a4f92712b76f4f4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:14:00-05:00,BuyEveryDay,ca13de0377f649fd8a0fc25a544adde9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:14:00-05:00,BuyEveryDay,ca13de0377f649fd8a0fc25a544adde9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:15:00-05:00,BuyEveryDay,a4f099c6cc314dfc81b721b8ab10f3bd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:15:00-05:00,BuyEveryDay,a4f099c6cc314dfc81b721b8ab10f3bd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:16:00-05:00,BuyEveryDay,4bade805eeef48c5a00e0ba2ac7f647a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:16:00-05:00,BuyEveryDay,4bade805eeef48c5a00e0ba2ac7f647a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:17:00-05:00,BuyEveryDay,efb84f32621444ab9d4e182e80e9ab59,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:17:00-05:00,BuyEveryDay,efb84f32621444ab9d4e182e80e9ab59,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:18:00-05:00,BuyEveryDay,65b42c7aee6148169f3ba27185305cef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:18:00-05:00,BuyEveryDay,65b42c7aee6148169f3ba27185305cef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:19:00-05:00,BuyEveryDay,d080abff96084370a981b3a30430fc63,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:19:00-05:00,BuyEveryDay,d080abff96084370a981b3a30430fc63,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:20:00-05:00,BuyEveryDay,684651eceb2844adbb80d08d12b485bf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:20:00-05:00,BuyEveryDay,684651eceb2844adbb80d08d12b485bf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:21:00-05:00,BuyEveryDay,02d77cc57381472982703ea1ddab160f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:21:00-05:00,BuyEveryDay,02d77cc57381472982703ea1ddab160f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:22:00-05:00,BuyEveryDay,7c39257547694c598fc96bd5e1b7ff11,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:22:00-05:00,BuyEveryDay,7c39257547694c598fc96bd5e1b7ff11,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:23:00-05:00,BuyEveryDay,d267ce5383e948dea009df3a1b4ce3e9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:23:00-05:00,BuyEveryDay,d267ce5383e948dea009df3a1b4ce3e9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:24:00-05:00,BuyEveryDay,da8690070fad4f40983faa644c436011,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:24:00-05:00,BuyEveryDay,da8690070fad4f40983faa644c436011,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:25:00-05:00,BuyEveryDay,05b8e94d591d49ff8804995804787f98,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:25:00-05:00,BuyEveryDay,05b8e94d591d49ff8804995804787f98,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:26:00-05:00,BuyEveryDay,6aedc7a3757842c184c40e469f76ded9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:26:00-05:00,BuyEveryDay,6aedc7a3757842c184c40e469f76ded9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:27:00-05:00,BuyEveryDay,93ff59c4ee5041dc9d125b60890146b7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:27:00-05:00,BuyEveryDay,93ff59c4ee5041dc9d125b60890146b7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:28:00-05:00,BuyEveryDay,5d488729ff2b48228a546b4b23c35a04,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:28:00-05:00,BuyEveryDay,5d488729ff2b48228a546b4b23c35a04,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:29:00-05:00,BuyEveryDay,8d0f398ec3e34a0a803bc5d9ed0caaec,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:29:00-05:00,BuyEveryDay,8d0f398ec3e34a0a803bc5d9ed0caaec,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:30:00-05:00,BuyEveryDay,b6d0840337a74aa3a940eebac97f0f77,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:30:00-05:00,BuyEveryDay,b6d0840337a74aa3a940eebac97f0f77,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:31:00-05:00,BuyEveryDay,6c50443e8ab5441fb545e474dbdbdaad,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:31:00-05:00,BuyEveryDay,6c50443e8ab5441fb545e474dbdbdaad,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:32:00-05:00,BuyEveryDay,4038c6eab2f04031a6325e83447306b5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:32:00-05:00,BuyEveryDay,4038c6eab2f04031a6325e83447306b5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:33:00-05:00,BuyEveryDay,71d41de9fa8a4ff794f85a3571ff5b8a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:33:00-05:00,BuyEveryDay,71d41de9fa8a4ff794f85a3571ff5b8a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:34:00-05:00,BuyEveryDay,fbd8d7e12fbf4f328bf44730590f8f60,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:34:00-05:00,BuyEveryDay,fbd8d7e12fbf4f328bf44730590f8f60,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:35:00-05:00,BuyEveryDay,0cb7043e938c4fcbb595c342e3cf96db,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:35:00-05:00,BuyEveryDay,0cb7043e938c4fcbb595c342e3cf96db,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:36:00-05:00,BuyEveryDay,a6ef5c37d8404696ae4c15bb67c5186f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:36:00-05:00,BuyEveryDay,a6ef5c37d8404696ae4c15bb67c5186f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:37:00-05:00,BuyEveryDay,5e0d4326d35741f29a33fb02c2f6e635,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:37:00-05:00,BuyEveryDay,5e0d4326d35741f29a33fb02c2f6e635,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:38:00-05:00,BuyEveryDay,0519a00e61a94a559dc2f936877e085b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:38:00-05:00,BuyEveryDay,0519a00e61a94a559dc2f936877e085b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:39:00-05:00,BuyEveryDay,d3b6d8d863ec47fbbcd3b5e1a5edb03b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:39:00-05:00,BuyEveryDay,d3b6d8d863ec47fbbcd3b5e1a5edb03b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:40:00-05:00,BuyEveryDay,2d4521cd96d1439382f7bdc5de4c698e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:40:00-05:00,BuyEveryDay,2d4521cd96d1439382f7bdc5de4c698e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:41:00-05:00,BuyEveryDay,f319c1d5d89d4b2f8a9a557ed0149686,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:41:00-05:00,BuyEveryDay,f319c1d5d89d4b2f8a9a557ed0149686,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:42:00-05:00,BuyEveryDay,df8b06a9de9e40928ea5ddd09a6f9c9e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:42:00-05:00,BuyEveryDay,df8b06a9de9e40928ea5ddd09a6f9c9e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:43:00-05:00,BuyEveryDay,a2b5fc7d2bf04896b307a875b6c682e1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:43:00-05:00,BuyEveryDay,a2b5fc7d2bf04896b307a875b6c682e1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:44:00-05:00,BuyEveryDay,fed68f32901445c6bd7388a2eb992d00,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:44:00-05:00,BuyEveryDay,fed68f32901445c6bd7388a2eb992d00,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:45:00-05:00,BuyEveryDay,b6a4d26bd2e94f8585f92b6d6d506d7c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:45:00-05:00,BuyEveryDay,b6a4d26bd2e94f8585f92b6d6d506d7c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:46:00-05:00,BuyEveryDay,9069f2d6d81a4ccfb63d239e42c193ed,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:46:00-05:00,BuyEveryDay,9069f2d6d81a4ccfb63d239e42c193ed,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:47:00-05:00,BuyEveryDay,9c29fbd28ee74e6b9c139edb72c88eb5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:47:00-05:00,BuyEveryDay,9c29fbd28ee74e6b9c139edb72c88eb5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:48:00-05:00,BuyEveryDay,91fe7304866b4744b065ddcd13515034,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:48:00-05:00,BuyEveryDay,91fe7304866b4744b065ddcd13515034,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:49:00-05:00,BuyEveryDay,ea37801905684f17a22ad4e14f4a9277,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:49:00-05:00,BuyEveryDay,ea37801905684f17a22ad4e14f4a9277,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:50:00-05:00,BuyEveryDay,c923de882fd244609c06bd7ec6ebb567,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:50:00-05:00,BuyEveryDay,c923de882fd244609c06bd7ec6ebb567,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:51:00-05:00,BuyEveryDay,d9ae4a22506c4f5da71b28f370e8c8cb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:51:00-05:00,BuyEveryDay,d9ae4a22506c4f5da71b28f370e8c8cb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:52:00-05:00,BuyEveryDay,556478ff94224b2e9d50f62619dba24d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:52:00-05:00,BuyEveryDay,556478ff94224b2e9d50f62619dba24d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:53:00-05:00,BuyEveryDay,2ced141a66274bdaac1d0c2413c44624,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:53:00-05:00,BuyEveryDay,2ced141a66274bdaac1d0c2413c44624,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:54:00-05:00,BuyEveryDay,af43926f308d4ec08b97c7c37801926a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:54:00-05:00,BuyEveryDay,af43926f308d4ec08b97c7c37801926a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:55:00-05:00,BuyEveryDay,9f5fde3ae8864d228a385b44d9bf0b20,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:55:00-05:00,BuyEveryDay,9f5fde3ae8864d228a385b44d9bf0b20,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:56:00-05:00,BuyEveryDay,e98d68df21164876a2db1f983c9f280c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:56:00-05:00,BuyEveryDay,e98d68df21164876a2db1f983c9f280c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:57:00-05:00,BuyEveryDay,b62583e65a0443c88420ccd565e86f2f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:57:00-05:00,BuyEveryDay,b62583e65a0443c88420ccd565e86f2f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:58:00-05:00,BuyEveryDay,184209cd1e7c432d9fb8e84709c941e8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:58:00-05:00,BuyEveryDay,184209cd1e7c432d9fb8e84709c941e8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:59:00-05:00,BuyEveryDay,a3dc125e89d94fdf8804df9d72254e91,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:59:00-05:00,BuyEveryDay,a3dc125e89d94fdf8804df9d72254e91,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:00:00-05:00,BuyEveryDay,a304409474674f63b36e2f83f5c064a7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:00:00-05:00,BuyEveryDay,a304409474674f63b36e2f83f5c064a7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:01:00-05:00,BuyEveryDay,e8309bfe3b02486a938803718efb49fd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:01:00-05:00,BuyEveryDay,e8309bfe3b02486a938803718efb49fd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:02:00-05:00,BuyEveryDay,338c66d53a434a3d84348a121fcbc1ae,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:02:00-05:00,BuyEveryDay,338c66d53a434a3d84348a121fcbc1ae,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:03:00-05:00,BuyEveryDay,fe10f17eb5c5454882a22997220ccc1e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:03:00-05:00,BuyEveryDay,fe10f17eb5c5454882a22997220ccc1e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:04:00-05:00,BuyEveryDay,b6abc905e2f44b1dad683747c20306aa,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:04:00-05:00,BuyEveryDay,b6abc905e2f44b1dad683747c20306aa,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:05:00-05:00,BuyEveryDay,637616f79fa84ce68dc92b08e6b60a49,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:05:00-05:00,BuyEveryDay,637616f79fa84ce68dc92b08e6b60a49,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:06:00-05:00,BuyEveryDay,e806bb0c7caa4acebfae6b23b70d4b62,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:06:00-05:00,BuyEveryDay,e806bb0c7caa4acebfae6b23b70d4b62,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:07:00-05:00,BuyEveryDay,4f3706b2c0d24796a382dd88d6f4b579,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:07:00-05:00,BuyEveryDay,4f3706b2c0d24796a382dd88d6f4b579,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:08:00-05:00,BuyEveryDay,cba17f1958a64061b9087b0532617436,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:08:00-05:00,BuyEveryDay,cba17f1958a64061b9087b0532617436,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:09:00-05:00,BuyEveryDay,564e2ffa5c6648ac8e95757457dd7505,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:09:00-05:00,BuyEveryDay,564e2ffa5c6648ac8e95757457dd7505,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:10:00-05:00,BuyEveryDay,f31f162db3814df78e7bf30609d6acd0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:10:00-05:00,BuyEveryDay,f31f162db3814df78e7bf30609d6acd0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:11:00-05:00,BuyEveryDay,8d83ac3228104743bda2c0c26a47d6f8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:11:00-05:00,BuyEveryDay,8d83ac3228104743bda2c0c26a47d6f8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:12:00-05:00,BuyEveryDay,7d16e64fc134470598d7a9b225e73040,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:12:00-05:00,BuyEveryDay,7d16e64fc134470598d7a9b225e73040,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:13:00-05:00,BuyEveryDay,de0d3ab912b74c28bb49db813959ef86,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:13:00-05:00,BuyEveryDay,de0d3ab912b74c28bb49db813959ef86,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:14:00-05:00,BuyEveryDay,e869788d612f4beab0e1c52d3f1a742a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:14:00-05:00,BuyEveryDay,e869788d612f4beab0e1c52d3f1a742a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:15:00-05:00,BuyEveryDay,1a10ee2f085b40a7bce0751a04a37db3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:15:00-05:00,BuyEveryDay,1a10ee2f085b40a7bce0751a04a37db3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:16:00-05:00,BuyEveryDay,91f19750f73d4593861feaae719f84c2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:16:00-05:00,BuyEveryDay,91f19750f73d4593861feaae719f84c2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:17:00-05:00,BuyEveryDay,dbc75adb80d2442fb86974d9758b48f0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:17:00-05:00,BuyEveryDay,dbc75adb80d2442fb86974d9758b48f0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:18:00-05:00,BuyEveryDay,f4031af004de46fba9b92ebc53d2688c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:18:00-05:00,BuyEveryDay,f4031af004de46fba9b92ebc53d2688c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:19:00-05:00,BuyEveryDay,a7db9cf901f24c949e161a8a35db33e4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:19:00-05:00,BuyEveryDay,a7db9cf901f24c949e161a8a35db33e4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:20:00-05:00,BuyEveryDay,e4ee06c83b5f4746a5cd8f600b9e8fe2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:20:00-05:00,BuyEveryDay,e4ee06c83b5f4746a5cd8f600b9e8fe2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:21:00-05:00,BuyEveryDay,3bdd4063e9e44f37a9c9c6b56347032b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:21:00-05:00,BuyEveryDay,3bdd4063e9e44f37a9c9c6b56347032b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:22:00-05:00,BuyEveryDay,3a619b2365da459596978f47bc084131,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
