time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-12 10:33:00-05:00,BuyEveryDay,50339db7a7b6432da0b86c0a67e159ae,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:34:00-05:00,BuyEveryDay,000ab5f9948a477f83387aac4990ac9d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:34:00-05:00,BuyEveryDay,000ab5f9948a477f83387aac4990ac9d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:35:00-05:00,BuyEveryDay,3cdc9f9e283a485da649e8c5769e01e4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:35:00-05:00,BuyEveryDay,3cdc9f9e283a485da649e8c5769e01e4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:36:00-05:00,BuyEveryDay,d22248e2db11440295123edb852fc2cf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:36:00-05:00,BuyEveryDay,d22248e2db11440295123edb852fc2cf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:37:00-05:00,BuyEveryDay,30773968b8f94f17ba6618471def9c90,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:37:00-05:00,BuyEveryDay,30773968b8f94f17ba6618471def9c90,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:38:00-05:00,BuyEveryDay,14db8964e6394f80b772dbab8883f950,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:38:00-05:00,BuyEveryDay,14db8964e6394f80b772dbab8883f950,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:39:00-05:00,BuyEveryDay,367febbace6a471c95e91b922e32c945,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:39:00-05:00,BuyEveryDay,367febbace6a471c95e91b922e32c945,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:40:00-05:00,BuyEveryDay,ccb1b961460c49afb41ecbdfe3f407eb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:40:00-05:00,BuyEveryDay,ccb1b961460c49afb41ecbdfe3f407eb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:41:00-05:00,BuyEveryDay,81dcf23bcf1a41528a53882a938f4a00,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:41:00-05:00,BuyEveryDay,81dcf23bcf1a41528a53882a938f4a00,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:42:00-05:00,BuyEveryDay,ba5ed255889743eea3dfaca6a48d6668,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:42:00-05:00,BuyEveryDay,ba5ed255889743eea3dfaca6a48d6668,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:43:00-05:00,BuyEveryDay,cb4365356f8744d396c5e4b946afc307,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:43:00-05:00,BuyEveryDay,cb4365356f8744d396c5e4b946afc307,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:44:00-05:00,BuyEveryDay,4a72016918ba40bbb1be80d2c72afbe8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:44:00-05:00,BuyEveryDay,4a72016918ba40bbb1be80d2c72afbe8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:45:00-05:00,BuyEveryDay,c40a6b72fb0747ce926fdbea87380b14,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:45:00-05:00,BuyEveryDay,c40a6b72fb0747ce926fdbea87380b14,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:46:00-05:00,BuyEveryDay,91c14d8db825488e9dbd37d3e275f1ef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:46:00-05:00,BuyEveryDay,91c14d8db825488e9dbd37d3e275f1ef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:47:00-05:00,BuyEveryDay,5be5b97b32514c61b6a8ac5197aa57cf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:47:00-05:00,BuyEveryDay,5be5b97b32514c61b6a8ac5197aa57cf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:48:00-05:00,BuyEveryDay,eb73ed32f96b4c5ba309432f2e3ab730,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:48:00-05:00,BuyEveryDay,eb73ed32f96b4c5ba309432f2e3ab730,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:49:00-05:00,BuyEveryDay,4155d08872a54cc9b3d027174f009e87,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:49:00-05:00,BuyEveryDay,4155d08872a54cc9b3d027174f009e87,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:50:00-05:00,BuyEveryDay,d79d2ebc976b403cb0330c6253725bbe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:50:00-05:00,BuyEveryDay,d79d2ebc976b403cb0330c6253725bbe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:51:00-05:00,BuyEveryDay,1ea5160f368848efba48ff0f3a03f286,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:51:00-05:00,BuyEveryDay,1ea5160f368848efba48ff0f3a03f286,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:52:00-05:00,BuyEveryDay,62bbba3f41624dda953deb93a04606c6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:52:00-05:00,BuyEveryDay,62bbba3f41624dda953deb93a04606c6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:53:00-05:00,BuyEveryDay,77996c5813724679af78561e35cdd41e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:53:00-05:00,BuyEveryDay,77996c5813724679af78561e35cdd41e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:54:00-05:00,BuyEveryDay,b461e52d18f241f787e2c6f52602d3e0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:54:00-05:00,BuyEveryDay,b461e52d18f241f787e2c6f52602d3e0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:55:00-05:00,BuyEveryDay,260e6700d4734a99a16d3b0f7ba311fe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:55:00-05:00,BuyEveryDay,260e6700d4734a99a16d3b0f7ba311fe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:56:00-05:00,BuyEveryDay,3ecec30c992143f7a5c55883392d8cff,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:56:00-05:00,BuyEveryDay,3ecec30c992143f7a5c55883392d8cff,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:57:00-05:00,BuyEveryDay,05b738dde4a74c8d96c2c4f6cd2349b1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:57:00-05:00,BuyEveryDay,05b738dde4a74c8d96c2c4f6cd2349b1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:58:00-05:00,BuyEveryDay,9a29225d7e544a4c82c99b91c4cbd325,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:58:00-05:00,BuyEveryDay,9a29225d7e544a4c82c99b91c4cbd325,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 10:59:00-05:00,BuyEveryDay,d6716910ff4a49e5b3397add5171f72a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 10:59:00-05:00,BuyEveryDay,d6716910ff4a49e5b3397add5171f72a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:00:00-05:00,BuyEveryDay,30316b82dfbf45ad80a37d5c83101204,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:00:00-05:00,BuyEveryDay,30316b82dfbf45ad80a37d5c83101204,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:01:00-05:00,BuyEveryDay,56650eedac3b40a28b50cfc67d41e9be,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:01:00-05:00,BuyEveryDay,56650eedac3b40a28b50cfc67d41e9be,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:02:00-05:00,BuyEveryDay,cbad8fdf98194d28b8b4eaa5f77567ef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:02:00-05:00,BuyEveryDay,cbad8fdf98194d28b8b4eaa5f77567ef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:03:00-05:00,BuyEveryDay,94da0ae1a7984cf695639c8de12b8e5d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:03:00-05:00,BuyEveryDay,94da0ae1a7984cf695639c8de12b8e5d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:04:00-05:00,BuyEveryDay,4095b655e8454aec93104d57d426b292,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:04:00-05:00,BuyEveryDay,4095b655e8454aec93104d57d426b292,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:05:00-05:00,BuyEveryDay,d01610b9f0554f98ad8d628fb8e3b29b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:05:00-05:00,BuyEveryDay,d01610b9f0554f98ad8d628fb8e3b29b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:06:00-05:00,BuyEveryDay,169f2f47dc66470285ac0c5c17ce8dfb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:06:00-05:00,BuyEveryDay,169f2f47dc66470285ac0c5c17ce8dfb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:07:00-05:00,BuyEveryDay,7d16faf8aabd45748d9035b0e7d68617,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:07:00-05:00,BuyEveryDay,7d16faf8aabd45748d9035b0e7d68617,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:08:00-05:00,BuyEveryDay,4012adeb2f1043fda8afd1d378d2ceb8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:08:00-05:00,BuyEveryDay,4012adeb2f1043fda8afd1d378d2ceb8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:09:00-05:00,BuyEveryDay,27ae875cbd5d4fdbbf94ebe8e639ba52,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:09:00-05:00,BuyEveryDay,27ae875cbd5d4fdbbf94ebe8e639ba52,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:10:00-05:00,BuyEveryDay,ca96a9ccb73f4e82b92664edc669732a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:10:00-05:00,BuyEveryDay,ca96a9ccb73f4e82b92664edc669732a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:11:00-05:00,BuyEveryDay,c0a839f5ba7c438f8a78bf78a4a76b32,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:11:00-05:00,BuyEveryDay,c0a839f5ba7c438f8a78bf78a4a76b32,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:12:00-05:00,BuyEveryDay,16471d6692ea4993903903241491d105,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:12:00-05:00,BuyEveryDay,16471d6692ea4993903903241491d105,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:13:00-05:00,BuyEveryDay,31f913b4bfb84826bdf12e955f91af7d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:13:00-05:00,BuyEveryDay,31f913b4bfb84826bdf12e955f91af7d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:14:00-05:00,BuyEveryDay,019caf84feb24d6e9adad7be7d7146b6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:14:00-05:00,BuyEveryDay,019caf84feb24d6e9adad7be7d7146b6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:15:00-05:00,BuyEveryDay,fc2672742081428e9c02c74364f4edee,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:15:00-05:00,BuyEveryDay,fc2672742081428e9c02c74364f4edee,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:16:00-05:00,BuyEveryDay,d8d58854ed9745e0b8ff77058686724c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:16:00-05:00,BuyEveryDay,d8d58854ed9745e0b8ff77058686724c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:17:00-05:00,BuyEveryDay,1e4b601e164e4efab0b6cee5a201fd77,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:17:00-05:00,BuyEveryDay,1e4b601e164e4efab0b6cee5a201fd77,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:18:00-05:00,BuyEveryDay,8b1111184595453f9ccdf62fa7b26fe7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:18:00-05:00,BuyEveryDay,8b1111184595453f9ccdf62fa7b26fe7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:19:00-05:00,BuyEveryDay,149a31c270b84e3bbde825744755faa6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:19:00-05:00,BuyEveryDay,149a31c270b84e3bbde825744755faa6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:20:00-05:00,BuyEveryDay,e80f6ee8acdd4fc385cc36827cd35e6d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:20:00-05:00,BuyEveryDay,e80f6ee8acdd4fc385cc36827cd35e6d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:21:00-05:00,BuyEveryDay,ae2a076fc6ce4539abbf397980d2ecc1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:21:00-05:00,BuyEveryDay,ae2a076fc6ce4539abbf397980d2ecc1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:22:00-05:00,BuyEveryDay,0528ae40818b4196bdc171ccf7f7f5f0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:22:00-05:00,BuyEveryDay,0528ae40818b4196bdc171ccf7f7f5f0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:23:00-05:00,BuyEveryDay,6076a713bcf74fe3af29b1849eee2266,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:23:00-05:00,BuyEveryDay,6076a713bcf74fe3af29b1849eee2266,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:24:00-05:00,BuyEveryDay,7b1f7e703275488d90c397fd06316176,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:24:00-05:00,BuyEveryDay,7b1f7e703275488d90c397fd06316176,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:25:00-05:00,BuyEveryDay,1c788dc49d1c460480fe9e844a76cd19,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:25:00-05:00,BuyEveryDay,1c788dc49d1c460480fe9e844a76cd19,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:26:00-05:00,BuyEveryDay,ec01d072d6fd4c3ebb14d4df671d908b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:26:00-05:00,BuyEveryDay,ec01d072d6fd4c3ebb14d4df671d908b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:27:00-05:00,BuyEveryDay,8ec8cf3097eb4d749834b39461d4b591,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:27:00-05:00,BuyEveryDay,8ec8cf3097eb4d749834b39461d4b591,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:28:00-05:00,BuyEveryDay,b7fda6389d264cdc9058de8dbc9a9bd0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:28:00-05:00,BuyEveryDay,b7fda6389d264cdc9058de8dbc9a9bd0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:29:00-05:00,BuyEveryDay,ff245b4364f14ec7993e79762132c892,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:29:00-05:00,BuyEveryDay,ff245b4364f14ec7993e79762132c892,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:30:00-05:00,BuyEveryDay,48d2b2f16ffa4369af89b1d7453e97ed,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:30:00-05:00,BuyEveryDay,48d2b2f16ffa4369af89b1d7453e97ed,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:31:00-05:00,BuyEveryDay,00e9ba6752b449a3b52f166e883e9aa8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:31:00-05:00,BuyEveryDay,00e9ba6752b449a3b52f166e883e9aa8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:32:00-05:00,BuyEveryDay,350307291c3448799ccd7441b765ca1f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:32:00-05:00,BuyEveryDay,350307291c3448799ccd7441b765ca1f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:33:00-05:00,BuyEveryDay,9cbbd644a3a846afac3df87777b6bb9e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:33:00-05:00,BuyEveryDay,9cbbd644a3a846afac3df87777b6bb9e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:34:00-05:00,BuyEveryDay,8a6fcc6ae5e04b88a6280944aa0bae8e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:34:00-05:00,BuyEveryDay,8a6fcc6ae5e04b88a6280944aa0bae8e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:35:00-05:00,BuyEveryDay,3d6bf0b99622411fb38fa402183f0715,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:35:00-05:00,BuyEveryDay,3d6bf0b99622411fb38fa402183f0715,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:36:00-05:00,BuyEveryDay,5c03e3ab2496496a957bf20b8e8eaa8e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:36:00-05:00,BuyEveryDay,5c03e3ab2496496a957bf20b8e8eaa8e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:37:00-05:00,BuyEveryDay,528a7fec9bb6454783ba5efeac2c05ef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:37:00-05:00,BuyEveryDay,528a7fec9bb6454783ba5efeac2c05ef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:38:00-05:00,BuyEveryDay,709bcca5abc14dd39ec9a6a0f7905ad0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:38:00-05:00,BuyEveryDay,709bcca5abc14dd39ec9a6a0f7905ad0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:39:00-05:00,BuyEveryDay,6bcefb52f6c340e9b61e7cba92753588,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:39:00-05:00,BuyEveryDay,6bcefb52f6c340e9b61e7cba92753588,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:40:00-05:00,BuyEveryDay,b33e245c630f43e79cf3b162be9097c8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:40:00-05:00,BuyEveryDay,b33e245c630f43e79cf3b162be9097c8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:41:00-05:00,BuyEveryDay,ba665f10d5c84243b9f57f5eb5163eda,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:41:00-05:00,BuyEveryDay,ba665f10d5c84243b9f57f5eb5163eda,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:42:00-05:00,BuyEveryDay,557bd4b57536483db97125145f3f3d84,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:42:00-05:00,BuyEveryDay,557bd4b57536483db97125145f3f3d84,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:43:00-05:00,BuyEveryDay,4887df71ad4b477ca4183d98eca0ea42,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:43:00-05:00,BuyEveryDay,4887df71ad4b477ca4183d98eca0ea42,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:44:00-05:00,BuyEveryDay,2bb7fa23332d46a68835b996fbc77172,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:44:00-05:00,BuyEveryDay,2bb7fa23332d46a68835b996fbc77172,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:45:00-05:00,BuyEveryDay,8cede4d2b2af4d26ad9b6ad715fda8b0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:45:00-05:00,BuyEveryDay,8cede4d2b2af4d26ad9b6ad715fda8b0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:46:00-05:00,BuyEveryDay,f9916ca3a18c45c4bfe211f4601a9277,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:46:00-05:00,BuyEveryDay,f9916ca3a18c45c4bfe211f4601a9277,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:47:00-05:00,BuyEveryDay,32e3180fdec941eaadd3c91707df8da7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:47:00-05:00,BuyEveryDay,32e3180fdec941eaadd3c91707df8da7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:48:00-05:00,BuyEveryDay,02190914435a4cb69a7a41dfc1004d79,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:48:00-05:00,BuyEveryDay,02190914435a4cb69a7a41dfc1004d79,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:49:00-05:00,BuyEveryDay,3196fc7016544bad934fcd4015cba510,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:49:00-05:00,BuyEveryDay,3196fc7016544bad934fcd4015cba510,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:50:00-05:00,BuyEveryDay,cf647877af5941da98aa684c01ade9ae,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:50:00-05:00,BuyEveryDay,cf647877af5941da98aa684c01ade9ae,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:51:00-05:00,BuyEveryDay,664441ec8e20447aa964e1ea0b2fe297,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:51:00-05:00,BuyEveryDay,664441ec8e20447aa964e1ea0b2fe297,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:52:00-05:00,BuyEveryDay,fe4279cd6ee34fd3b6b370e00c71b609,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 11:52:00-05:00,BuyEveryDay,fe4279cd6ee34fd3b6b370e00c71b609,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,133.8800048828125,0.0
2023-01-12 11:53:00-05:00,BuyEveryDay,37eeaa2198744ddab5195cd7e0e78d84,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
