time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-12-12 09:30:00-05:00,BuyEveryDay,3e059f6844364a84ba429b04d43ffa2a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,193.0800018310547,0.05179200282352398,0.0
2023-12-13 09:30:00-05:00,BuyEveryDay,f5be8052819f41a9a7999068b2a4752d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-13 09:30:00-05:00,BuyEveryDay,f5be8052819f41a9a7999068b2a4752d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,195.08999633789062,0.051258394524136795,0.0
2023-12-14 09:30:00-05:00,BuyEveryDay,006f6dc0df26423e84394c4cbd0a3816,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-14 09:30:00-05:00,BuyEveryDay,006f6dc0df26423e84394c4cbd0a3816,AAPL,buy,market,fill,1,gtc,0.0,1,stock,198.02000427246094,0.05049994841046835,0.0
2023-12-15 09:30:00-05:00,BuyEveryDay,6d99215c63034687a7dc968e1991468a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-15 09:30:00-05:00,BuyEveryDay,6d99215c63034687a7dc968e1991468a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,197.52999877929688,0.050625221798199595,0.0
2023-12-18 09:30:00-05:00,BuyEveryDay,4a9ec04c972644a98f5a691f8a59be30,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,BuyEveryDay,4a9ec04c972644a98f5a691f8a59be30,AAPL,buy,market,fill,1,gtc,0.0,1,stock,196.08999633789062,0.05099699212992281,0.0
2023-12-19 09:30:00-05:00,BuyEveryDay,a107b163d33c414d9b663320dc2d1848,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,BuyEveryDay,a107b163d33c414d9b663320dc2d1848,AAPL,buy,market,fill,1,gtc,0.0,1,stock,196.16000366210938,0.050978791870463336,0.0
2023-12-20 09:30:00-05:00,BuyEveryDay,55cdd1f7c116499c90e4f1759762edc2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-20 09:30:00-05:00,BuyEveryDay,55cdd1f7c116499c90e4f1759762edc2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,196.89999389648438,0.050787203199494604,0.0
2023-12-21 09:30:00-05:00,BuyEveryDay,1fe9e9bb73b34c70bb55fbadf98cbcfa,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-21 09:30:00-05:00,BuyEveryDay,1fe9e9bb73b34c70bb55fbadf98cbcfa,AAPL,buy,market,fill,1,gtc,0.0,1,stock,196.10000610351562,0.05099438902985696,0.0
2023-12-22 09:30:00-05:00,BuyEveryDay,3343c82aedfd4c22b338392073c54b3b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-22 09:30:00-05:00,BuyEveryDay,3343c82aedfd4c22b338392073c54b3b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,195.17999267578125,0.051234759582204054,0.0
2023-12-26 09:30:00-05:00,BuyEveryDay,083c4cf2519c41a798d5b793932b2837,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-26 09:30:00-05:00,BuyEveryDay,083c4cf2519c41a798d5b793932b2837,AAPL,buy,market,fill,1,gtc,0.0,1,stock,193.61000061035156,0.05165022451565108,0.0
2023-12-27 09:30:00-05:00,BuyEveryDay,ba342362f4cf479888cb8c7a70c6c465,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-27 09:30:00-05:00,BuyEveryDay,ba342362f4cf479888cb8c7a70c6c465,AAPL,buy,market,fill,1,gtc,0.0,1,stock,192.49000549316406,0.05195074920580815,0.0
2023-12-28 09:30:00-05:00,BuyEveryDay,2ad4f35a5aaf483cb3f256f8c5b773f4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-28 09:30:00-05:00,BuyEveryDay,2ad4f35a5aaf483cb3f256f8c5b773f4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,194.13999938964844,0.05150922031234539,0.0
2023-12-29 09:30:00-05:00,BuyEveryDay,92a403a14e5b49e297c219bc4dda14bc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-29 09:30:00-05:00,BuyEveryDay,92a403a14e5b49e297c219bc4dda14bc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,193.89999389648438,0.051572977384097336,0.0
