time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-23 12:00:00-05:00,BuyEveryDay,b68979a0f3f2415387c722dde616c1be,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:01:00-05:00,BuyEveryDay,05f5128d221443ba841a0c93b78a6553,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:01:00-05:00,BuyEveryDay,05f5128d221443ba841a0c93b78a6553,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:02:00-05:00,BuyEveryDay,2700339afeea416f8ba20120166fbeb9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:02:00-05:00,BuyEveryDay,2700339afeea416f8ba20120166fbeb9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:03:00-05:00,BuyEveryDay,ca8ee5cff3a345baa496e46bb35f9415,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:03:00-05:00,BuyEveryDay,ca8ee5cff3a345baa496e46bb35f9415,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:04:00-05:00,BuyEveryDay,d695fcfa55744e749795adc157794f9e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:04:00-05:00,BuyEveryDay,d695fcfa55744e749795adc157794f9e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:05:00-05:00,BuyEveryDay,db448fb5c90f440e9d79b7a08348561c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:05:00-05:00,BuyEveryDay,db448fb5c90f440e9d79b7a08348561c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:06:00-05:00,BuyEveryDay,eef92fc28cd34afd9b714ed24b3ec31c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:06:00-05:00,BuyEveryDay,eef92fc28cd34afd9b714ed24b3ec31c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:07:00-05:00,BuyEveryDay,a135ed787e084146b588d39b397f5182,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:07:00-05:00,BuyEveryDay,a135ed787e084146b588d39b397f5182,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:08:00-05:00,BuyEveryDay,ffb23f7f796e4f769d3eb0e03cb6c638,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:08:00-05:00,BuyEveryDay,ffb23f7f796e4f769d3eb0e03cb6c638,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:09:00-05:00,BuyEveryDay,a76b8a566694477c96d36f86692adf47,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:09:00-05:00,BuyEveryDay,a76b8a566694477c96d36f86692adf47,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:10:00-05:00,BuyEveryDay,4e531a757a144816afd2d2fe3c20776b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:10:00-05:00,BuyEveryDay,4e531a757a144816afd2d2fe3c20776b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:11:00-05:00,BuyEveryDay,f7ff867fbb4d4abeb92aadfe09bd7d34,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:11:00-05:00,BuyEveryDay,f7ff867fbb4d4abeb92aadfe09bd7d34,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:12:00-05:00,BuyEveryDay,1e30a78a722d4b5ebc04b955bbf8ad66,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:12:00-05:00,BuyEveryDay,1e30a78a722d4b5ebc04b955bbf8ad66,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:13:00-05:00,BuyEveryDay,6bb09577b5764d8ba5e115edd1de9c50,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:13:00-05:00,BuyEveryDay,6bb09577b5764d8ba5e115edd1de9c50,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:14:00-05:00,BuyEveryDay,b455b1c230914d18a0eb23a066de4771,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:14:00-05:00,BuyEveryDay,b455b1c230914d18a0eb23a066de4771,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:15:00-05:00,BuyEveryDay,bd0bd5455cc4428899c25d2e549fb5a4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:15:00-05:00,BuyEveryDay,bd0bd5455cc4428899c25d2e549fb5a4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:16:00-05:00,BuyEveryDay,03b8eb4af71440c29489a2b96a8eaa8e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:16:00-05:00,BuyEveryDay,03b8eb4af71440c29489a2b96a8eaa8e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:17:00-05:00,BuyEveryDay,9f1ee5491151422ab01c7448258cef80,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:17:00-05:00,BuyEveryDay,9f1ee5491151422ab01c7448258cef80,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:18:00-05:00,BuyEveryDay,17c34abd1eaa4bfca895877ac9e1b3c5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:18:00-05:00,BuyEveryDay,17c34abd1eaa4bfca895877ac9e1b3c5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:19:00-05:00,BuyEveryDay,e3c117feb4cf4e79bc4bf34162d041ff,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:19:00-05:00,BuyEveryDay,e3c117feb4cf4e79bc4bf34162d041ff,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:20:00-05:00,BuyEveryDay,4db93c2d57394a1d84d50c1866c28051,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:20:00-05:00,BuyEveryDay,4db93c2d57394a1d84d50c1866c28051,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:21:00-05:00,BuyEveryDay,f5ea128f355942928d545c35994bc37a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:21:00-05:00,BuyEveryDay,f5ea128f355942928d545c35994bc37a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:22:00-05:00,BuyEveryDay,cd9d1a733a404ad9a3f3b98afa675849,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:22:00-05:00,BuyEveryDay,cd9d1a733a404ad9a3f3b98afa675849,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:23:00-05:00,BuyEveryDay,ad949f1850cc45ce9d087c12f88213a7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:23:00-05:00,BuyEveryDay,ad949f1850cc45ce9d087c12f88213a7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:24:00-05:00,BuyEveryDay,0777beebe4d9423fb2671027385cf6e3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:24:00-05:00,BuyEveryDay,0777beebe4d9423fb2671027385cf6e3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:25:00-05:00,BuyEveryDay,26d715a79fce49dd8fac1eb7e16da641,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:25:00-05:00,BuyEveryDay,26d715a79fce49dd8fac1eb7e16da641,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:26:00-05:00,BuyEveryDay,15ace15ec5104c7d95d6ef464a5a3604,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:26:00-05:00,BuyEveryDay,15ace15ec5104c7d95d6ef464a5a3604,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:27:00-05:00,BuyEveryDay,4efa25b6192e48acb2b0709dd2caddb6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:27:00-05:00,BuyEveryDay,4efa25b6192e48acb2b0709dd2caddb6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:28:00-05:00,BuyEveryDay,f329dc0e04614ddba5d8cf4ad6572430,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:28:00-05:00,BuyEveryDay,f329dc0e04614ddba5d8cf4ad6572430,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:29:00-05:00,BuyEveryDay,8248b268757b4182884f8c38d2774a80,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:29:00-05:00,BuyEveryDay,8248b268757b4182884f8c38d2774a80,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:30:00-05:00,BuyEveryDay,8fb84dbfab7845e4899ba0b682e53d1f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:30:00-05:00,BuyEveryDay,8fb84dbfab7845e4899ba0b682e53d1f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:31:00-05:00,BuyEveryDay,454c9d678abf41e99540766fd4011f98,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:31:00-05:00,BuyEveryDay,454c9d678abf41e99540766fd4011f98,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:32:00-05:00,BuyEveryDay,5fc4a22e74634c1b85c94c83f257a1ab,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:32:00-05:00,BuyEveryDay,5fc4a22e74634c1b85c94c83f257a1ab,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:33:00-05:00,BuyEveryDay,a7acc7bfe5ec44cf97e57f58e30163ab,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:33:00-05:00,BuyEveryDay,a7acc7bfe5ec44cf97e57f58e30163ab,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:34:00-05:00,BuyEveryDay,70c7109a351e4a1eac1209b43c5cc6d4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:34:00-05:00,BuyEveryDay,70c7109a351e4a1eac1209b43c5cc6d4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:35:00-05:00,BuyEveryDay,d62051631e24467ba97f4382f5499738,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:35:00-05:00,BuyEveryDay,d62051631e24467ba97f4382f5499738,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:36:00-05:00,BuyEveryDay,697ebab93b5a4833a3695d2be2e036c5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:36:00-05:00,BuyEveryDay,697ebab93b5a4833a3695d2be2e036c5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:37:00-05:00,BuyEveryDay,552871f60be448aa94d0efceb6babadd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:37:00-05:00,BuyEveryDay,552871f60be448aa94d0efceb6babadd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:38:00-05:00,BuyEveryDay,bfe9f1509e9346b89736051b05b2e586,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:38:00-05:00,BuyEveryDay,bfe9f1509e9346b89736051b05b2e586,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:39:00-05:00,BuyEveryDay,b72488629b4a4811a9845f78ab2a7cc4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:39:00-05:00,BuyEveryDay,b72488629b4a4811a9845f78ab2a7cc4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:40:00-05:00,BuyEveryDay,4a4e8fc0be024cc9b5b56007d992013e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:40:00-05:00,BuyEveryDay,4a4e8fc0be024cc9b5b56007d992013e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:41:00-05:00,BuyEveryDay,c4a3a3ddf30149c7a7be9d310977b033,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:41:00-05:00,BuyEveryDay,c4a3a3ddf30149c7a7be9d310977b033,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:42:00-05:00,BuyEveryDay,08b311c2ce5a47fba745bc09a3920263,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:42:00-05:00,BuyEveryDay,08b311c2ce5a47fba745bc09a3920263,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:43:00-05:00,BuyEveryDay,32d1105f520045948cba460354325285,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:43:00-05:00,BuyEveryDay,32d1105f520045948cba460354325285,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:44:00-05:00,BuyEveryDay,c3f6e766b374473fb58b61659ac50090,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:44:00-05:00,BuyEveryDay,c3f6e766b374473fb58b61659ac50090,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:45:00-05:00,BuyEveryDay,542d860e01304aea94e8313f5615eab9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:45:00-05:00,BuyEveryDay,542d860e01304aea94e8313f5615eab9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:46:00-05:00,BuyEveryDay,bd2fac2537a149acb0ba79417bea98e4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:46:00-05:00,BuyEveryDay,bd2fac2537a149acb0ba79417bea98e4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:47:00-05:00,BuyEveryDay,f9bf6267e0e64020ad9c36ad069daf76,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:47:00-05:00,BuyEveryDay,f9bf6267e0e64020ad9c36ad069daf76,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:48:00-05:00,BuyEveryDay,d9522c32b9b24817a5f618a67226734b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:48:00-05:00,BuyEveryDay,d9522c32b9b24817a5f618a67226734b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:49:00-05:00,BuyEveryDay,535bf9f19a744ee690b8e788a95d19bd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:49:00-05:00,BuyEveryDay,535bf9f19a744ee690b8e788a95d19bd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:50:00-05:00,BuyEveryDay,59674f4134fc48658125037012dd6b83,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:50:00-05:00,BuyEveryDay,59674f4134fc48658125037012dd6b83,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:51:00-05:00,BuyEveryDay,74be7d630c364cf58a2a762aa94dfa09,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:51:00-05:00,BuyEveryDay,74be7d630c364cf58a2a762aa94dfa09,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:52:00-05:00,BuyEveryDay,3ee67e58f2be4e858fe4b13490ca8d36,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:52:00-05:00,BuyEveryDay,3ee67e58f2be4e858fe4b13490ca8d36,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:53:00-05:00,BuyEveryDay,4c7302838246423b99cc91256f7cb08c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:53:00-05:00,BuyEveryDay,4c7302838246423b99cc91256f7cb08c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:54:00-05:00,BuyEveryDay,bfa7369904f541d9b93d91639c6302c6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:54:00-05:00,BuyEveryDay,bfa7369904f541d9b93d91639c6302c6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:55:00-05:00,BuyEveryDay,2e4140ebf8ed4dbd87d12b22bf75d2cb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:55:00-05:00,BuyEveryDay,2e4140ebf8ed4dbd87d12b22bf75d2cb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:56:00-05:00,BuyEveryDay,a151365d9f5f406cb9fc76e87f36ee67,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:56:00-05:00,BuyEveryDay,a151365d9f5f406cb9fc76e87f36ee67,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:57:00-05:00,BuyEveryDay,a493cdf3a1e74a1eace9e921ae8a7a9a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:57:00-05:00,BuyEveryDay,a493cdf3a1e74a1eace9e921ae8a7a9a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:58:00-05:00,BuyEveryDay,d03cdf70d80d448eb43debdb48f9e727,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:58:00-05:00,BuyEveryDay,d03cdf70d80d448eb43debdb48f9e727,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 12:59:00-05:00,BuyEveryDay,18bbe365508c4947abcd188480560ea4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 12:59:00-05:00,BuyEveryDay,18bbe365508c4947abcd188480560ea4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:00:00-05:00,BuyEveryDay,8f3855604edd4f779b401c45c7b4e241,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:00:00-05:00,BuyEveryDay,8f3855604edd4f779b401c45c7b4e241,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:01:00-05:00,BuyEveryDay,d65b6f3382944380bff6b1730ca384c9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:01:00-05:00,BuyEveryDay,d65b6f3382944380bff6b1730ca384c9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:02:00-05:00,BuyEveryDay,ba1cf96a374c4076aa78fe3cb5273aa6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:02:00-05:00,BuyEveryDay,ba1cf96a374c4076aa78fe3cb5273aa6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:03:00-05:00,BuyEveryDay,6c310e727d854cc3800df4a8e8c67644,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:03:00-05:00,BuyEveryDay,6c310e727d854cc3800df4a8e8c67644,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:04:00-05:00,BuyEveryDay,44089889e041430e83c05196e37cd2e6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:04:00-05:00,BuyEveryDay,44089889e041430e83c05196e37cd2e6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:05:00-05:00,BuyEveryDay,54d90c58b6494adaa161e539d5828136,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:05:00-05:00,BuyEveryDay,54d90c58b6494adaa161e539d5828136,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:06:00-05:00,BuyEveryDay,d0981eaf14b44086be8fdc6d282ce95a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:06:00-05:00,BuyEveryDay,d0981eaf14b44086be8fdc6d282ce95a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:07:00-05:00,BuyEveryDay,db83978993164448b782e041524e6252,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:07:00-05:00,BuyEveryDay,db83978993164448b782e041524e6252,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:08:00-05:00,BuyEveryDay,f4b66708420e48a49325fb5e206aecc0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:08:00-05:00,BuyEveryDay,f4b66708420e48a49325fb5e206aecc0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:09:00-05:00,BuyEveryDay,11c9ca5e302c45d6b5482ee828362f60,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:09:00-05:00,BuyEveryDay,11c9ca5e302c45d6b5482ee828362f60,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:10:00-05:00,BuyEveryDay,cc6fe8343ba548048986ac95fdfd2f4e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:10:00-05:00,BuyEveryDay,cc6fe8343ba548048986ac95fdfd2f4e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:11:00-05:00,BuyEveryDay,8c64ebe29bd14aa18b3afc72483ca85a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:11:00-05:00,BuyEveryDay,8c64ebe29bd14aa18b3afc72483ca85a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:12:00-05:00,BuyEveryDay,5d2136c81a2e49f69b1b12c8814737e4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:12:00-05:00,BuyEveryDay,5d2136c81a2e49f69b1b12c8814737e4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:13:00-05:00,BuyEveryDay,b30fc89e7c8b457d92f6186d168e4d7f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:13:00-05:00,BuyEveryDay,b30fc89e7c8b457d92f6186d168e4d7f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:14:00-05:00,BuyEveryDay,70a8d06fcba34d96a303ad1f329f047c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:14:00-05:00,BuyEveryDay,70a8d06fcba34d96a303ad1f329f047c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:15:00-05:00,BuyEveryDay,33bc406511714d7f9519349c7389e33c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:15:00-05:00,BuyEveryDay,33bc406511714d7f9519349c7389e33c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:16:00-05:00,BuyEveryDay,3537041b126f4fda8c593c78bb2895ce,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:16:00-05:00,BuyEveryDay,3537041b126f4fda8c593c78bb2895ce,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:17:00-05:00,BuyEveryDay,fe6a4358ca5d4417a785584090bf8e8b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:17:00-05:00,BuyEveryDay,fe6a4358ca5d4417a785584090bf8e8b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:18:00-05:00,BuyEveryDay,dc64b81a1091487fba72840894e9877b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:18:00-05:00,BuyEveryDay,dc64b81a1091487fba72840894e9877b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
2023-01-23 13:19:00-05:00,BuyEveryDay,3e945c411fbb485fa18d8e3a4afaff26,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:19:00-05:00,BuyEveryDay,3e945c411fbb485fa18d8e3a4afaff26,AAPL,buy,market,fill,1,gtc,0.0,1,stock,138.1199951171875,0.0724008134485925,0.0
